weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
8,-0.0990535,-0.0998752,-0.155582,0,1,0,0,0,0.382683,0.92388
8,-0.0990533,-0.0998751,-0.150576,0,1,0,0,0,0.382683,0.92388
8,-0.0990532,-0.099875,-0.14557,0,1,0,0,0,0.382683,0.92388
8,-0.099053,-0.0998748,-0.140564,0,1,0,0,0,0.382683,0.92388
8,-0.0990529,-0.0998747,-0.135558,0,1,0,0,0,0.382683,0.92388
8,-0.0990527,-0.0998746,-0.130552,0,1,0,0,0,0.382683,0.92388
8,-0.0990526,-0.0998745,-0.125546,0,1,0,0,0,0.382683,0.92388
8,-0.0990525,-0.0998744,-0.12054,0,1,0,0,0,0.382683,0.92388
8,-0.0990523,-0.0998742,-0.115534,0,1,0,0,0,0.382683,0.92388
8,-0.0990522,-0.0998741,-0.110528,0,1,0,0,0,0.382683,0.92388
8,-0.099052,-0.099874,-0.105522,0,1,0,0,0,0.382683,0.92388
8,-0.0990519,-0.0998739,-0.100516,0,1,0,0,0,0.382683,0.92388
8,-0.0990517,-0.0998738,-0.0955104,0,1,0,0,0,0.382683,0.92388
8,-0.0990516,-0.0998736,-0.0905044,0,1,0,0,0,0.382683,0.92388
8,-0.0990514,-0.0998735,-0.0854985,0,1,0,0,0,0.382683,0.92388
8,-0.0990513,-0.0998734,-0.0804925,0,1,0,0,0,0.382683,0.92388
8,-0.0990511,-0.0998733,-0.0754865,0,1,0,0,0,0.382683,0.92388
8,-0.099051,-0.0998731,-0.0704806,0,1,0,0,0,0.382683,0.92388
8,-0.0990508,-0.099873,-0.0654746,0,1,0,0,0,0.382683,0.92388
8,-0.0990507,-0.0998729,-0.0604687,0,1,0,0,0,0.382683,0.92388
8,-0.0990505,-0.0998728,-0.0554627,0,1,0,0,0,0.382683,0.92388
8,-0.0990504,-0.0998727,-0.0504568,0,1,0,0,0,0.382683,0.92388
8,-0.0990503,-0.0998725,-0.0454508,0,1,0,0,0,0.382683,0.92388
8,-0.0990501,-0.0998724,-0.0404448,0,1,0,0,0,0.382683,0.92388
8,-0.09905,-0.0998723,-0.0354388,0,1,0,0,0,0.382683,0.92388
8,-0.0990498,-0.0998722,-0.0304329,0,1,0,0,0,0.382683,0.92388
8,-0.0990497,-0.0998721,-0.0254269,0,1,0,0,0,0.382683,0.92388
8,-0.0990495,-0.0998719,-0.020421,0,1,0,0,0,0.382683,0.92388
8,-0.0990494,-0.0998718,-0.015415,0,1,0,0,0,0.382683,0.92388
8,-0.0990492,-0.0998717,-0.0104091,0,1,0,0,0,0.382683,0.92388
8,-0.0990491,-0.0998716,-0.0054031,0,1,0,0,0,0.382683,0.92388
8,-0.0990489,-0.0998714,-0.000397146,0,1,0,0,0,0.382683,0.92388
8,-0.0990488,-0.0998713,0.00460887,0,1,0,0,0,0.382683,0.92388
8,-0.0990486,-0.0998712,0.00961483,0,1,0,0,0,0.382683,0.92388
8,-0.0990485,-0.0998711,0.0146208,0,1,0,0,0,0.382683,0.92388
8,-0.0990483,-0.099871,0.0196267,0,1,0,0,0,0.382683,0.92388
8,-0.0990482,-0.0998708,0.0246327,0,1,0,0,0,0.382683,0.92388
8,-0.099048,-0.0998707,0.0296386,0,1,0,0,0,0.382683,0.92388
8,-0.0990479,-0.0998706,0.0346446,0,1,0,0,0,0.382683,0.92388
8,-0.0990478,-0.0998705,0.0396506,0,1,0,0,0,0.382683,0.92388
8,-0.0990476,-0.0998704,0.0446565,0,1,0,0,0,0.382683,0.92388
8,-0.0990475,-0.0998702,0.0496625,0,1,0,0,0,0.382683,0.92388
8,-0.0990473,-0.0998701,0.0546685,0,1,0,0,0,0.382683,0.92388
8,-0.0990472,-0.09987,0.0596744,0,1,0,0,0,0.382683,0.92388
8,-0.099047,-0.0998699,0.0646804,0,1,0,0,0,0.382683,0.92388
8,-0.0990469,-0.0998697,0.0696864,0,1,0,0,0,0.382683,0.92388
8,-0.0990467,-0.0998696,0.0746923,0,1,0,0,0,0.382683,0.92388
8,-0.0990466,-0.0998695,0.0796983,0,1,0,0,0,0.382683,0.92388
8,-0.0990464,-0.0998694,0.0847042,0,1,0,0,0,0.382683,0.92388
8,-0.0990463,-0.0998693,0.0897102,0,1,0,0,0,0.382683,0.92388
8,-0.0990461,-0.0998691,0.0947161,0,1,0,0,0,0.382683,0.92388
8,-0.099046,-0.099869,0.0997221,0,1,0,0,0,0.382683,0.92388
8,-0.0990459,-0.0998689,0.104728,0,1,0,0,0,0.382683,0.92388
8,-0.0990457,-0.0998688,0.109734,0,1,0,0,0,0.382683,0.92388
8,-0.0990456,-0.0998687,0.11474,0,1,0,0,0,0.382683,0.92388
8,-0.0990454,-0.0998685,0.119746,0,1,0,0,0,0.382683,0.92388
8,-0.0990453,-0.0998684,0.124752,0,1,0,0,0,0.382683,0.92388
8,-0.0990451,-0.0998683,0.129758,0,1,0,0,0,0.382683,0.92388
8,-0.099045,-0.0998682,0.134764,0,1,0,0,0,0.382683,0.92388
8,-0.0990448,-0.099868,0.13977,0,1,0,0,0,0.382683,0.92388
8,-0.0990447,-0.0998679,0.144776,0,1,0,0,0,0.382683,0.92388
8,-0.0990445,-0.0998678,0.149782,0,1,0,0,0,0.382683,0.92388
8,-0.0990444,-0.0998677,0.154788,0,1,0,0,0,0.382683,0.92388
8,-0.0990442,-0.0998676,0.159794,0,1,0,0,0,0.382683,0.92388
8,-0.0990441,-0.0998674,0.1648,0,1,0,0,0,0.382683,0.92388
8,-0.0990439,-0.0998673,0.169806,0,1,0,0,0,0.382683,0.92388
8,-0.0990438,-0.0998672,0.174812,0,1,0,0,0,0.382683,0.92388
8,-0.0990437,-0.0998671,0.179817,0,1,0,0,0,0.382683,0.92388
8,-0.0990435,-0.099867,0.184823,0,1,0,0,0,0.382683,0.92388
8,-0.0990434,-0.0998668,0.189829,0,1,0,0,0,0.382683,0.92388
8,-0.0990432,-0.0998667,0.194835,0,1,0,0,0,0.382683,0.92388
8,-0.0990431,-0.0998666,0.199841,0,1,0,0,0,0.382683,0.92388
8,-0.0990429,-0.0998665,0.204847,0,1,0,0,0,0.382683,0.92388
8,-0.0990428,-0.0998664,0.209853,0,1,0,0,0,0.382683,0.92388
8,-0.0990426,-0.0998662,0.214859,0,1,0,0,0,0.382683,0.92388
8,-0.0990425,-0.0998661,0.219865,0,1,0,0,0,0.382683,0.92388
8,-0.0990423,-0.099866,0.224871,0,1,0,0,0,0.382683,0.92388
8,-0.0990422,-0.0998659,0.229877,0,1,0,0,0,0.382683,0.92388
8,-0.099042,-0.0998657,0.234883,0,1,0,0,0,0.382683,0.92388
8,-0.0990419,-0.0998656,0.239889,0,1,0,0,0,0.382683,0.92388
8,-0.0990417,-0.0998655,0.244895,0,1,0,0,0,0.382683,0.92388
8,-0.0990416,-0.0998654,0.249901,0,1,0,0,0,0.382683,0.92388
8,-0.0990415,-0.0998653,0.254907,0,1,0,0,0,0.382683,0.92388
8,-0.0990413,-0.0998651,0.259913,0,1,0,0,0,0.382683,0.92388
8,-0.0990412,-0.099865,0.264919,0,1,0,0,0,0.382683,0.92388
8,-0.099041,-0.0998649,0.269925,0,1,0,0,0,0.382683,0.92388
8,-0.0990409,-0.0998648,0.274931,0,1,0,0,0,0.382683,0.92388
8,-0.0990407,-0.0998647,0.279937,0,1,0,0,0,0.382683,0.92388
8,-0.0990406,-0.0998645,0.284943,0,1,0,0,0,0.382683,0.92388
8,-0.0990404,-0.0998644,0.289949,0,1,0,0,0,0.382683,0.92388
8,-0.0990403,-0.0998643,0.294955,0,1,0,0,0,0.382683,0.92388
8,-0.0990401,-0.0998642,0.299961,0,1,0,0,0,0.382683,0.92388
8,-0.09904,-0.099864,0.304967,0,1,0,0,0,0.382683,0.92388
8,-0.0990398,-0.0998639,0.309973,0,1,0,0,0,0.382683,0.92388
8,-0.0990397,-0.0998638,0.314978,0,1,0,0,0,0.382683,0.92388
8,-0.0990395,-0.0998637,0.319984,0,1,0,0,0,0.382683,0.92388
8,-0.0990394,-0.0998636,0.32499,0,1,0,0,0,0.382683,0.92388
8,-0.0990393,-0.0998634,0.329996,0,1,0,0,0,0.382683,0.92388
8,-0.0990391,-0.0998633,0.335002,0,1,0,0,0,0.382683,0.92388
8,-0.099039,-0.0998632,0.340008,0,1,0,0,0,0.382683,0.92388
8,-0.0990388,-0.0998631,0.345014,0,1,0,0,0,0.382683,0.92388
8,-0.0990387,-0.099863,0.35002,0,1,0,0,0,0.382683,0.92388
8,-0.0990385,-0.0998628,0.355026,0,1,0,0,0,0.382683,0.92388
8,-0.0990384,-0.0998627,0.360032,0,1,0,0,0,0.382683,0.92388
8,-0.0990382,-0.0998626,0.365038,0,1,0,0,0,0.382683,0.92388
8,-0.0990381,-0.0998625,0.370044,0,1,0,0,0,0.382683,0.92388
8,-0.0990379,-0.0998623,0.37505,0,1,0,0,0,0.382683,0.92388
8,-0.0990378,-0.0998622,0.380056,0,1,0,0,0,0.382683,0.92388
8,-0.0990376,-0.0998621,0.385062,0,1,0,0,0,0.382683,0.92388
8,-0.0990375,-0.099862,0.390068,0,1,0,0,0,0.382683,0.92388
8,-0.0990373,-0.0998619,0.395074,0,1,0,0,0,0.382683,0.92388
8,-0.0990372,-0.0998617,0.40008,0,1,0,0,0,0.382683,0.92388
8,-0.0990371,-0.0998616,0.405086,0,1,0,0,0,0.382683,0.92388
8,-0.0990369,-0.0998615,0.410092,0,1,0,0,0,0.382683,0.92388
8,-0.0990368,-0.0998614,0.415098,0,1,0,0,0,0.382683,0.92388
8,-0.0990366,-0.0998613,0.420104,0,1,0,0,0,0.382683,0.92388
8,-0.0990365,-0.0998611,0.42511,0,1,0,0,0,0.382683,0.92388
8,-0.0990363,-0.099861,0.430116,0,1,0,0,0,0.382683,0.92388
8,-0.0990362,-0.0998609,0.435122,0,1,0,0,0,0.382683,0.92388
8,-0.099036,-0.0998608,0.440127,0,1,0,0,0,0.382683,0.92388
8,-0.0990359,-0.0998606,0.445133,0,1,0,0,0,0.382683,0.92388
8,-0.0990357,-0.0998605,0.450139,0,1,0,0,0,0.382683,0.92388
8,-0.0990356,-0.0998604,0.455145,0,1,0,0,0,0.382683,0.92388
8,-0.0990354,-0.0998603,0.460151,0,1,0,0,0,0.382683,0.92388
8,-0.0990353,-0.0998602,0.465157,0,1,0,0,0,0.382683,0.92388
8,-0.0990351,-0.09986,0.470163,0,1,0,0,0,0.382683,0.92388
8,-0.099035,-0.0998599,0.475169,0,1,0,0,0,0.382683,0.92388
8,-0.0990349,-0.0998598,0.480175,0,1,0,0,0,0.382683,0.92388
8,-0.0990347,-0.0998597,0.485181,0,1,0,0,0,0.382683,0.92388
8,-0.0990346,-0.0998596,0.490187,0,1,0,0,0,0.382683,0.92388
8,-0.0990344,-0.0998594,0.495193,0,1,0,0,0,0.382683,0.92388
8,-0.0990343,-0.0998593,0.500199,0,1,0,0,0,0.382683,0.92388
8,-0.0990341,-0.0998592,0.505205,0,1,0,0,0,0.382683,0.92388
8,-0.099034,-0.0998591,0.510211,0,1,0,0,0,0.382683,0.92388
8,-0.0990338,-0.099859,0.515217,0,1,0,0,0,0.382683,0.92388
8,-0.0990337,-0.0998588,0.520223,0,1,0,0,0,0.382683,0.92388
8,-0.0990335,-0.0998587,0.525229,0,1,0,0,0,0.382683,0.92388
8,-0.0990334,-0.0998586,0.530235,0,1,0,0,0,0.382683,0.92388
8,-0.0990332,-0.0998585,0.535241,0,1,0,0,0,0.382683,0.92388
8,-0.0990331,-0.0998583,0.540247,0,1,0,0,0,0.382683,0.92388
8,-0.0990329,-0.0998582,0.545253,0,1,0,0,0,0.382683,0.92388
8,-0.0990328,-0.0998581,0.550259,0,1,0,0,0,0.382683,0.92388
8,-0.0990327,-0.099858,0.555265,0,1,0,0,0,0.382683,0.92388
8,-0.0990325,-0.0998579,0.560271,0,1,0,0,0,0.382683,0.92388
8,-0.0990324,-0.0998577,0.565277,0,1,0,0,0,0.382683,0.92388
8,-0.0990322,-0.0998576,0.570282,0,1,0,0,0,0.382683,0.92388
8,-0.0990321,-0.0998575,0.575289,0,1,0,0,0,0.382683,0.92388
8,-0.0990319,-0.0998574,0.580294,0,1,0,0,0,0.382683,0.92388
8,-0.0990318,-0.0998573,0.5853,0,1,0,0,0,0.382683,0.92388
8,-0.0990316,-0.0998571,0.590306,0,1,0,0,0,0.382683,0.92388
8,-0.0990315,-0.099857,0.595312,0,1,0,0,0,0.382683,0.92388
8,-0.0990313,-0.0998569,0.600318,0,1,0,0,0,0.382683,0.92388
8,-0.0990312,-0.0998568,0.605324,0,1,0,0,0,0.382683,0.92388
8,-0.099031,-0.0998566,0.61033,0,1,0,0,0,0.382683,0.92388
8,-0.0990309,-0.0998565,0.615336,0,1,0,0,0,0.382683,0.92388
8,-0.0990307,-0.0998564,0.620342,0,1,0,0,0,0.382683,0.92388
8,-0.0990306,-0.0998563,0.625348,0,1,0,0,0,0.382683,0.92388
8,-0.0990305,-0.0998562,0.630354,0,1,0,0,0,0.382683,0.92388
8,-0.0990303,-0.099856,0.63536,0,1,0,0,0,0.382683,0.92388
8,-0.0990302,-0.0998559,0.640366,0,1,0,0,0,0.382683,0.92388
8,-0.09903,-0.0998558,0.645372,0,1,0,0,0,0.382683,0.92388
8,-0.0990299,-0.0998557,0.650378,0,1,0,0,0,0.382683,0.92388
8,-0.0990297,-0.0998556,0.655384,0,1,0,0,0,0.382683,0.92388
8,-0.0990296,-0.0998554,0.66039,0,1,0,0,0,0.382683,0.92388
8,-0.0990294,-0.0998553,0.665396,0,1,0,0,0,0.382683,0.92388
8,-0.0990293,-0.0998552,0.670402,0,1,0,0,0,0.382683,0.92388
8,-0.0990291,-0.0998551,0.675408,0,1,0,0,0,0.382683,0.92388
8,-0.099029,-0.0998549,0.680414,0,1,0,0,0,0.382683,0.92388
8,-0.0990288,-0.0998548,0.68542,0,1,0,0,0,0.382683,0.92388
8,-0.0990287,-0.0998547,0.690426,0,1,0,0,0,0.382683,0.92388
8,-0.0990286,-0.0998546,0.695432,0,1,0,0,0,0.382683,0.92388
8,-0.0990284,-0.0998545,0.700438,0,1,0,0,0,0.382683,0.92388
8,-0.0990283,-0.0998543,0.705444,0,1,0,0,0,0.382683,0.92388
8,-0.0990281,-0.0998542,0.710449,0,1,0,0,0,0.382683,0.92388
8,-0.099028,-0.0998541,0.715455,0,1,0,0,0,0.382683,0.92388
8,-0.0990278,-0.099854,0.720461,0,1,0,0,0,0.382683,0.92388
8,-0.0990277,-0.0998539,0.725467,0,1,0,0,0,0.382683,0.92388
8,-0.0990275,-0.0998537,0.730473,0,1,0,0,0,0.382683,0.92388
8,-0.0990274,-0.0998536,0.735479,0,1,0,0,0,0.382683,0.92388
8,-0.0990272,-0.0998535,0.740485,0,1,0,0,0,0.382683,0.92388
8,-0.0990271,-0.0998534,0.745491,0,1,0,0,0,0.382683,0.92388
8,-0.0990269,-0.0998532,0.750497,0,1,0,0,0,0.382683,0.92388
8,-0.0990268,-0.0998531,0.755503,0,1,0,0,0,0.382683,0.92388
8,-0.0990266,-0.099853,0.760509,0,1,0,0,0,0.382683,0.92388
8,-0.0990265,-0.0998529,0.765515,0,1,0,0,0,0.382683,0.92388
8,-0.0990264,-0.0998528,0.770521,0,1,0,0,0,0.382683,0.92388
8,-0.0990262,-0.0998526,0.775527,0,1,0,0,0,0.382683,0.92388
8,-0.0990261,-0.0998525,0.780533,0,1,0,0,0,0.382683,0.92388
8,-0.0990259,-0.0998524,0.785539,0,1,0,0,0,0.382683,0.92388
8,-0.0990258,-0.0998523,0.790545,0,1,0,0,0,0.382683,0.92388
8,-0.0990256,-0.0998522,0.795551,0,1,0,0,0,0.382683,0.92388
8,-0.0990255,-0.099852,0.800557,0,1,0,0,0,0.382683,0.92388
8,-0.0990253,-0.0998519,0.805563,0,1,0,0,0,0.382683,0.92388
8,-0.0990252,-0.0998518,0.810569,0,1,0,0,0,0.382683,0.92388
8,-0.099025,-0.0998517,0.815575,0,1,0,0,0,0.382683,0.92388
8,-0.0990249,-0.0998516,0.820581,0,1,0,0,0,0.382683,0.92388
8,-0.0990247,-0.0998514,0.825587,0,1,0,0,0,0.382683,0.92388
8,-0.0990246,-0.0998513,0.830593,0,1,0,0,0,0.382683,0.92388
8,-0.0990244,-0.0998512,0.835598,0,1,0,0,0,0.382683,0.92388
8,-0.0990243,-0.0998511,0.840604,0,1,0,0,0,0.382683,0.92388
8,-0.0990241,-0.0998509,0.84561,0,1,0,0,0,0.382683,0.92388
8,-0.099024,-0.0998508,0.850616,0,1,0,0,0,0.382683,0.92388
8,-0.0990239,-0.0998507,0.855622,0,1,0,0,0,0.382683,0.92388
8,-0.0990237,-0.0998506,0.860628,0,1,0,0,0,0.382683,0.92388
8,-0.0990236,-0.0998505,0.865634,0,1,0,0,0,0.382683,0.92388
8,-0.0990234,-0.0998503,0.87064,0,1,0,0,0,0.382683,0.92388
8,-0.0990233,-0.0998502,0.875646,0,1,0,0,0,0.382683,0.92388
8,-0.0990231,-0.0998501,0.880652,0,1,0,0,0,0.382683,0.92388
8,-0.099023,-0.09985,0.885658,0,1,0,0,0,0.382683,0.92388
8,-0.0990228,-0.0998499,0.890664,0,1,0,0,0,0.382683,0.92388
8,-0.0990227,-0.0998497,0.89567,0,1,0,0,0,0.382683,0.92388
8,-0.0990225,-0.0998496,0.900676,0,1,0,0,0,0.382683,0.92388
8,-0.0990224,-0.0998495,0.905682,0,1,0,0,0,0.382683,0.92388
8,-0.0990222,-0.0998494,0.910688,0,1,0,0,0,0.382683,0.92388
8,-0.0990221,-0.0998492,0.915694,0,1,0,0,0,0.382683,0.92388
8,-0.0990219,-0.0998491,0.9207,0,1,0,0,0,0.382683,0.92388
8,-0.0990218,-0.099849,0.925706,0,1,0,0,0,0.382683,0.92388
8,-0.0990217,-0.0998489,0.930712,0,1,0,0,0,0.382683,0.92388
8,-0.0990215,-0.0998488,0.935718,0,1,0,0,0,0.382683,0.92388
8,-0.0990214,-0.0998486,0.940724,0,1,0,0,0,0.382683,0.92388
8,-0.0990212,-0.0998485,0.94573,0,1,0,0,0,0.382683,0.92388
8,-0.0990211,-0.0998484,0.950736,0,1,0,0,0,0.382683,0.92388
8,-0.0990209,-0.0998483,0.955742,0,1,0,0,0,0.382683,0.92388
8,-0.0990208,-0.0998482,0.960747,0,1,0,0,0,0.382683,0.92388
8,-0.0990206,-0.099848,0.965754,0,1,0,0,0,0.382683,0.92388
8,-0.0990205,-0.0998479,0.97076,0,1,0,0,0,0.382683,0.92388
8,-0.0990203,-0.0998478,0.975765,0,1,0,0,0,0.382683,0.92388
8,-0.0990202,-0.0998477,0.980771,0,1,0,0,0,0.382683,0.92388
8,-0.09902,-0.0998475,0.985777,0,1,0,0,0,0.382683,0.92388
8,-0.0990199,-0.0998474,0.990783,0,1,0,0,0,0.382683,0.92388
8,-0.0990198,-0.0998473,0.995789,0,1,0,0,0,0.382683,0.92388
8,-0.0990196,-0.0998472,1.0008,0,1,0,0,0,0.382683,0.92388
8,-0.0990195,-0.0998471,1.0058,0,1,0,0,0,0.382683,0.92388
8,-0.0990193,-0.0998469,1.01081,0,1,0,0,0,0.382683,0.92388
8,-0.0990192,-0.0998468,1.01581,0,1,0,0,0,0.382683,0.92388
8,-0.099019,-0.0998467,1.02082,0,1,0,0,0,0.382683,0.92388
8,-0.0990189,-0.0998466,1.02583,0,1,0,0,0,0.382683,0.92388
8,-0.0990187,-0.0998465,1.03083,0,1,0,0,0,0.382683,0.92388
8,-0.0990186,-0.0998463,1.03584,0,1,0,0,0,0.382683,0.92388
8,-0.0990184,-0.0998462,1.04084,0,1,0,0,0,0.382683,0.92388
8,-0.0990183,-0.0998461,1.04585,0,1,0,0,0,0.382683,0.92388
8,-0.0990181,-0.099846,1.05085,0,1,0,0,0,0.382683,0.92388
8,-0.099018,-0.0998459,1.05586,0,1,0,0,0,0.382683,0.92388
8,-0.0990178,-0.0998457,1.06087,0,1,0,0,0,0.382683,0.92388
8,-0.0990177,-0.0998456,1.06587,0,1,0,0,0,0.382683,0.92388
8,-0.0990176,-0.0998455,1.07088,0,1,0,0,0,0.382683,0.92388
8,-0.0990174,-0.0998454,1.07588,0,1,0,0,0,0.382683,0.92388
8,-0.0990173,-0.0998452,1.08089,0,1,0,0,0,0.382683,0.92388
8,-0.0990171,-0.0998451,1.0859,0,1,0,0,0,0.382683,0.92388
8,-0.099017,-0.099845,1.0909,0,1,0,0,0,0.382683,0.92388
8,-0.0990168,-0.0998449,1.09591,0,1,0,0,0,0.382683,0.92388
8,-0.0990167,-0.0998448,1.10091,0,1,0,0,0,0.382683,0.92388
8,-0.0990165,-0.0998446,1.10592,0,1,0,0,0,0.382683,0.92388
8,-0.0990164,-0.0998445,1.11093,0,1,0,0,0,0.382683,0.92388
8,-0.0990162,-0.0998444,1.11593,0,1,0,0,0,0.382683,0.92388
8,-0.0990161,-0.0998443,1.12094,0,1,0,0,0,0.382683,0.92388
8,-0.0990159,-0.0998442,1.12594,0,1,0,0,0,0.382683,0.92388
8,-0.0990158,-0.099844,1.13095,0,1,0,0,0,0.382683,0.92388
8,-0.0990156,-0.0998439,1.13596,0,1,0,0,0,0.382683,0.92388
8,-0.0990155,-0.0998438,1.14096,0,1,0,0,0,0.382683,0.92388
8,-0.0990153,-0.0998437,1.14597,0,1,0,0,0,0.382683,0.92388
8,-0.0990152,-0.0998435,1.15097,0,1,0,0,0,0.382683,0.92388
8,-0.0990151,-0.0998434,1.15598,0,1,0,0,0,0.382683,0.92388
8,-0.0990149,-0.0998433,1.16099,0,1,0,0,0,0.382683,0.92388
8,-0.0990148,-0.0998432,1.16599,0,1,0,0,0,0.382683,0.92388
8,-0.0990146,-0.0998431,1.171,0,1,0,0,0,0.382683,0.92388
8,-0.0990145,-0.0998429,1.176,0,1,0,0,0,0.382683,0.92388
8,-0.0990143,-0.0998428,1.18101,0,1,0,0,0,0.382683,0.92388
8,-0.0990142,-0.0998427,1.18602,0,1,0,0,0,0.382683,0.92388
8,-0.099014,-0.0998426,1.19102,0,1,0,0,0,0.382683,0.92388
8,-0.0990139,-0.0998425,1.19603,0,1,0,0,0,0.382683,0.92388
8,-0.0990137,-0.0998423,1.20103,0,1,0,0,0,0.382683,0.92388
8,-0.0990136,-0.0998422,1.20604,0,1,0,0,0,0.382683,0.92388
8,-0.0990134,-0.0998421,1.21105,0,1,0,0,0,0.382683,0.92388
8,-0.0990133,-0.099842,1.21605,0,1,0,0,0,0.382683,0.92388
8,-0.0990131,-0.0998418,1.22106,0,1,0,0,0,0.382683,0.92388
8,-0.099013,-0.0998417,1.22606,0,1,0,0,0,0.382683,0.92388
8,-0.0990129,-0.0998416,1.23107,0,1,0,0,0,0.382683,0.92388
8,-0.0990127,-0.0998415,1.23608,0,1,0,0,0,0.382683,0.92388
8,-0.0990126,-0.0998414,1.24108,0,1,0,0,0,0.382683,0.92388
9,-1,-0.0998814,-0.558927,0,0,1,0.382683,0,0,0.92388
9,-0.992188,-0.0998814,-0.558927,0,0,1,0.382683,0,0,0.92388
9,-0.984375,-0.0998814,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.976562,-0.0998815,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.96875,-0.0998815,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.960938,-0.0998815,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.953125,-0.0998816,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.945312,-0.0998816,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.9375,-0.0998816,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.929688,-0.0998816,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.921875,-0.0998817,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.914062,-0.0998817,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.90625,-0.0998818,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.898438,-0.0998818,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.890625,-0.0998818,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.882812,-0.0998818,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.875,-0.0998819,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.867188,-0.0998819,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.859375,-0.0998819,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.851562,-0.0998819,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.84375,-0.099882,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.835938,-0.099882,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.828125,-0.0998821,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.820312,-0.0998821,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.8125,-0.0998821,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.804688,-0.0998822,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.796875,-0.0998822,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.789062,-0.0998822,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.78125,-0.0998822,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.773438,-0.0998823,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.765625,-0.0998823,-0.558926,0,0,1,0.382683,0,0,0.92388
9,-0.757812,-0.0998824,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.75,-0.0998824,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.742188,-0.0998824,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.734375,-0.0998824,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.726562,-0.0998825,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.71875,-0.0998825,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.710938,-0.0998825,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.703125,-0.0998825,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.695312,-0.0998826,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.6875,-0.0998827,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.679688,-0.0998827,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.671875,-0.0998827,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.664062,-0.0998827,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.65625,-0.0998828,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.648438,-0.0998828,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.640625,-0.0998828,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.632812,-0.0998828,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.625,-0.0998829,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.617188,-0.0998829,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.609375,-0.099883,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.601562,-0.099883,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.59375,-0.099883,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.585938,-0.099883,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.578125,-0.0998831,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.570312,-0.0998831,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.5625,-0.0998831,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.554688,-0.0998832,-0.558925,0,0,1,0.382683,0,0,0.92388
9,-0.546875,-0.0998832,-0.558924,0,0,1,0.382683,0,0,0.92388
9,-0.539062,-0.0998833,-0.558924,0,0,1,0.382683,0,0,0.92388
