weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
11,-0.99904,0.664062,-0.7589,0,0,-1,0,0.382683,0,0.92388
11,-0.99904,0.667969,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.99904,0.673828,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.999039,0.677734,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.999039,0.683594,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.999039,0.689453,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.999039,0.693359,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.999039,0.699219,-0.758899,0,0,-1,0,0.382683,0,0.92388
11,-0.999038,0.703125,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999038,0.708984,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999038,0.712891,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999038,0.71875,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999037,0.724609,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999037,0.728516,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999037,0.734375,-0.758898,0,0,-1,0,0.382683,0,0.92388
11,-0.999037,0.738281,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999036,0.744141,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999036,0.748047,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999036,0.753906,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999036,0.759766,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999035,0.763672,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999035,0.769531,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999035,0.773438,-0.758897,0,0,-1,0,0.382683,0,0.92388
11,-0.999035,0.779297,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999034,0.783203,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999034,0.789062,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999034,0.794922,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999034,0.798828,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999034,0.804688,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999033,0.808594,-0.758896,0,0,-1,0,0.382683,0,0.92388
11,-0.999033,0.814453,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999033,0.818359,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999033,0.824219,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999032,0.830078,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999032,0.833984,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999032,0.839844,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999032,0.84375,-0.758895,0,0,-1,0,0.382683,0,0.92388
11,-0.999031,0.849609,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.999031,0.853516,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.999031,0.859375,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.999031,0.865234,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.99903,0.869141,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.99903,0.875,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.99903,0.878906,-0.758894,0,0,-1,0,0.382683,0,0.92388
11,-0.99903,0.884766,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999029,0.888672,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999029,0.894531,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999029,0.900391,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999029,0.904297,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999029,0.910156,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999028,0.914062,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999028,0.919922,-0.758893,0,0,-1,0,0.382683,0,0.92388
11,-0.999028,0.923828,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999028,0.929688,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999027,0.935547,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999027,0.939453,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999027,0.945312,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999027,0.949219,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999026,0.955078,-0.758892,0,0,-1,0,0.382683,0,0.92388
11,-0.999026,0.958984,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999026,0.964844,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999026,0.970703,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999025,0.974609,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999025,0.980469,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999025,0.984375,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999025,0.990234,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999024,0.994141,-0.758891,0,0,-1,0,0.382683,0,0.92388
11,-0.999024,1,-0.75889,0,0,-1,0,0.382683,0,0.92388
12,-0.999067,0.100153,-0.753902,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.752298,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.750695,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.749092,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.747489,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.745885,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.744282,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.742679,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.741076,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.739472,0,1,0,0,0,0.382683,0.92388
12,-0.999067,0.100153,-0.737869,0,1,0,0,0,0.382683,0.92388
13,1.00096,0.0292969,-0.758919,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0332031,-0.758919,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0390625,-0.758919,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0429688,-0.758919,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0488281,-0.758919,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0527344,-0.758919,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0585938,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0625,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0683594,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0742188,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.078125,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0839844,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0878906,-0.758918,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.09375,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.0976562,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.103516,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.109375,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.113281,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.119141,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.123047,-0.758917,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.128906,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.132812,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.138672,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.144531,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.148438,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.154297,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.158203,-0.758916,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.164062,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.167969,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.173828,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.177734,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.183594,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.189453,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.193359,-0.758915,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.199219,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.203125,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.208984,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00096,0.212891,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.21875,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.224609,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.228516,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.234375,-0.758914,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.238281,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.244141,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.248047,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.253906,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.257812,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.263672,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.269531,-0.758913,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.273438,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.279297,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.283203,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.289062,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.292969,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.298828,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.304688,-0.758912,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.308594,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.314453,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.318359,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.324219,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.328125,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.333984,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.339844,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.34375,-0.758911,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.349609,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.353516,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.359375,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.363281,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.369141,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.373047,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.378906,-0.75891,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.384766,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.388672,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.394531,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.398438,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.404297,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.408203,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.414062,-0.758909,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.419922,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.423828,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.429688,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.433594,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.439453,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00095,0.443359,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.449219,-0.758908,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.453125,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.458984,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.464844,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.46875,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.474609,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.478516,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.484375,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.488281,-0.758907,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.494141,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.5,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.503906,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.509766,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.513672,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.519531,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.523438,-0.758906,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.529297,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.535156,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.539062,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.544922,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.548828,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.554688,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.558594,-0.758905,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.564453,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.568359,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.574219,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.580078,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.583984,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.589844,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.59375,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.599609,-0.758904,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.603516,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.609375,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.615234,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.619141,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.625,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.628906,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.634766,-0.758903,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.638672,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.644531,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.650391,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.654297,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.660156,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.664062,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00094,0.669922,-0.758902,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.673828,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.679688,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.683594,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.689453,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.695312,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.699219,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.705078,-0.758901,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.708984,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.714844,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.71875,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.724609,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.730469,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.734375,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.740234,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.744141,-0.7589,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.75,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.753906,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.759766,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.763672,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.769531,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.775391,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.779297,-0.758899,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.785156,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.789062,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.794922,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.798828,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.804688,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.810547,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.814453,-0.758898,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.820312,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.824219,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.830078,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.833984,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.839844,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.845703,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.849609,-0.758897,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.855469,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.859375,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.865234,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.869141,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.875,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.878906,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.884766,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.890625,-0.758896,0,0,-1,0,0.382683,0,0.92388
13,1.00093,0.894531,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.900391,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.904297,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.910156,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.914062,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.919922,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.925781,-0.758895,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.929688,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.935547,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.939453,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.945312,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.949219,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.955078,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.958984,-0.758894,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.964844,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.970703,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.974609,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.980469,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.984375,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.990234,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,0.994141,-0.758893,0,0,-1,0,0.382683,0,0.92388
13,1.00092,1,-0.758892,0,0,-1,0,0.382683,0,0.92388
14,1.00096,0.100139,-0.753933,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.752327,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.750721,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.749115,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.747508,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.745902,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.744296,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.74269,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.741084,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.739478,0,1,0,0,0,0.382683,0.92388
14,1.00096,0.100139,-0.737872,0,1,0,0,0,0.382683,0.92388
